  0.10508490E+01  0.97757845E+01
  0.10727417E+01  0.97231184E+01
  0.10946344E+01  0.96692128E+01
  0.11165271E+01  0.96140615E+01
  0.11384198E+01  0.95577284E+01
  0.11603125E+01  0.95003467E+01
  0.11822052E+01  0.94421132E+01
  0.12040979E+01  0.93832801E+01
  0.12259905E+01  0.93241434E+01
  0.12478832E+01  0.92650287E+01
  0.12697759E+01  0.92062766E+01
  0.12916686E+01  0.91482264E+01
  0.13135613E+01  0.90912012E+01
  0.13354540E+01  0.90354935E+01
  0.13573467E+01  0.89813533E+01
  0.13792394E+01  0.89289778E+01
  0.14011320E+01  0.88785050E+01
  0.14230247E+01  0.88300105E+01
  0.14449174E+01  0.87835068E+01
  0.14668101E+01  0.87389472E+01
  0.14887028E+01  0.86962319E+01
  0.15105955E+01  0.86552175E+01
  0.15324882E+01  0.86157287E+01
  0.15543809E+01  0.85775712E+01
  0.15762736E+01  0.85405457E+01
  0.15981662E+01  0.85044619E+01
  0.16200589E+01  0.84691514E+01
  0.16419516E+01  0.84344790E+01
  0.16638443E+01  0.84003513E+01
  0.16857370E+01  0.83667231E+01
  0.17076297E+01  0.83336015E+01
  0.17295224E+01  0.83010489E+01
  0.17514151E+01  0.82691897E+01
  0.17733077E+01  0.82382361E+01
  0.17952004E+01  0.82085750E+01
  0.18170931E+01  0.81808963E+01
  0.18389858E+01  0.81555486E+01
  0.18608785E+01  0.81318634E+01
  0.18827712E+01  0.81093369E+01
  0.19046639E+01  0.80878562E+01
  0.19265566E+01  0.80674487E+01
  0.19484493E+01  0.80481848E+01
  0.19703419E+01  0.80301497E+01
  0.19922346E+01  0.80134349E+01
  0.20141273E+01  0.79981352E+01
  0.20360200E+01  0.79843463E+01
  0.20579127E+01  0.79721625E+01
  0.20798054E+01  0.79616744E+01
  0.21016981E+01  0.79529654E+01
  0.21235908E+01  0.79461090E+01
  0.21454834E+01  0.79411660E+01
  0.21673761E+01  0.79381816E+01
  0.21892688E+01  0.79371837E+01
  0.22110615E+01  0.79381234E+01
  0.22328542E+01  0.79409386E+01
  0.22546468E+01  0.79456151E+01
  0.22764395E+01  0.79521286E+01
  0.22982322E+01  0.79604451E+01
  0.23200249E+01  0.79705210E+01
  0.23418175E+01  0.79823026E+01
  0.23636102E+01  0.79957270E+01
  0.23854029E+01  0.80107228E+01
  0.24071955E+01  0.80272110E+01
  0.24289882E+01  0.80451069E+01
  0.24507809E+01  0.80643220E+01
  0.24725736E+01  0.80847666E+01
  0.24943662E+01  0.81063522E+01
  0.25161589E+01  0.81289947E+01
  0.25379516E+01  0.81526172E+01
  0.25597442E+01  0.81771529E+01
  0.25815369E+01  0.82025473E+01
  0.26033296E+01  0.82287605E+01
  0.26251223E+01  0.82557685E+01
  0.26469149E+01  0.82835647E+01
  0.26687076E+01  0.83121648E+01
  0.26905003E+01  0.83417785E+01
  0.27122929E+01  0.83755304E+01
  0.27340856E+01  0.84106934E+01
  0.27558783E+01  0.84466956E+01
  0.27776710E+01  0.84834669E+01
  0.27994636E+01  0.85209532E+01
  0.28212563E+01  0.85591080E+01
  0.28430490E+01  0.85978908E+01
  0.28648416E+01  0.86372644E+01
  0.28866343E+01  0.86771924E+01
  0.29084270E+01  0.87176362E+01
  0.29302197E+01  0.87585515E+01
  0.29520123E+01  0.87998854E+01
  0.29738050E+01  0.88415733E+01
  0.29955977E+01  0.88835360E+01
  0.30173903E+01  0.89256778E+01
  0.30391830E+01  0.89678851E+01
  0.30609757E+01  0.90100263E+01
  0.30827684E+01  0.90519524E+01
  0.31045610E+01  0.90934986E+01
  0.31263537E+01  0.91344872E+01
  0.31481464E+01  0.91762996E+01
  0.31699390E+01  0.92185287E+01
  0.31917317E+01  0.92592836E+01
  0.32135244E+01  0.92983088E+01
  0.32353171E+01  0.93352512E+01
  0.32571097E+01  0.93586325E+01
  0.32789024E+01  0.93902772E+01
  0.33006951E+01  0.94203590E+01
  0.33224877E+01  0.94484944E+01
  0.33442804E+01  0.94746258E+01
  0.33660731E+01  0.94987333E+01
  0.33878658E+01  0.95208269E+01
  0.34096584E+01  0.95409432E+01
  0.34314511E+01  0.95591395E+01
  0.34532438E+01  0.95754886E+01
  0.34750364E+01  0.95900722E+01
  0.34968291E+01  0.96029743E+01
  0.35186218E+01  0.96142763E+01
  0.35404145E+01  0.96240532E+01
  0.35622071E+01  0.96323721E+01
  0.35839998E+01  0.96392920E+01
  0.36057925E+01  0.96448642E+01
  0.36275851E+01  0.96491317E+01
  0.36493778E+01  0.96521286E+01
  0.36711705E+01  0.96538791E+01
  0.36929632E+01  0.96543978E+01
  0.37147558E+01  0.96536911E+01
  0.37365485E+01  0.96517601E+01
  0.37583412E+01  0.96486041E+01
  0.37801338E+01  0.96442245E+01
  0.38019265E+01  0.96386283E+01
  0.38237192E+01  0.96318314E+01
  0.38455119E+01  0.96238608E+01
  0.38673045E+01  0.96147565E+01
  0.38890972E+01  0.96045724E+01
  0.39108899E+01  0.95933759E+01
  0.39326825E+01  0.95812475E+01
  0.39544752E+01  0.95682800E+01
  0.39762679E+01  0.95545762E+01
  0.39980606E+01  0.95402477E+01
  0.40198532E+01  0.95254131E+01
  0.40416459E+01  0.95101958E+01
  0.40634386E+01  0.94947222E+01
  0.40852312E+01  0.94791207E+01
  0.41071239E+01  0.94772409E+01
  0.41290166E+01  0.94716182E+01
  0.41509093E+01  0.94622986E+01
  0.41728020E+01  0.94493565E+01
  0.41946947E+01  0.94328914E+01
  0.42165874E+01  0.94130242E+01
  0.42384801E+01  0.93898932E+01
  0.42603727E+01  0.93636517E+01
  0.42822654E+01  0.93344739E+01
  0.43041581E+01  0.93029556E+01
  0.43260508E+01  0.92914889E+01
  0.43479435E+01  0.92846351E+01
  0.43698362E+01  0.92788983E+01
  0.43917289E+01  0.92740568E+01
  0.44136216E+01  0.92699256E+01
  0.44355143E+01  0.92663495E+01
  0.44574069E+01  0.92632074E+01
  0.44792996E+01  0.92604168E+01
  0.45011923E+01  0.92579350E+01
  0.45230850E+01  0.92557578E+01
  0.45449777E+01  0.92539156E+01
  0.45668704E+01  0.92524667E+01
  0.45887631E+01  0.92514894E+01
  0.46106558E+01  0.92510718E+01
  0.46325484E+01  0.92513014E+01
  0.46544411E+01  0.92522535E+01
  0.46763338E+01  0.92539812E+01
  0.46982265E+01  0.92565063E+01
  0.47201192E+01  0.92598125E+01
  0.47420119E+01  0.92638413E+01
  0.47639046E+01  0.92684922E+01
  0.47857973E+01  0.92736261E+01
  0.48076900E+01  0.92790729E+01
  0.48295826E+01  0.92846420E+01
  0.48514753E+01  0.92901356E+01
  0.48733680E+01  0.92953625E+01
  0.48952607E+01  0.93001519E+01
  0.49171534E+01  0.93043657E+01
  0.49390461E+01  0.93079068E+01
  0.49609388E+01  0.93107251E+01
  0.49828315E+01  0.93128182E+01
  0.50047241E+01  0.93142289E+01
  0.50266168E+01  0.93150381E+01
  0.50485095E+01  0.93153565E+01
  0.50704022E+01  0.93153128E+01
  0.50922949E+01  0.93150419E+01
  0.51141876E+01  0.93146735E+01
  0.51360803E+01  0.93143209E+01
  0.51579730E+01  0.93140721E+01
  0.51798657E+01  0.93139825E+01
  0.52016691E+01  0.93144241E+01
  0.52234726E+01  0.93157496E+01
  0.52452761E+01  0.93179610E+01
  0.52670796E+01  0.93210614E+01
  0.52888830E+01  0.93250546E+01
  0.53106865E+01  0.93299446E+01
  0.53324900E+01  0.93357348E+01
  0.53542935E+01  0.93424278E+01
  0.53760969E+01  0.93500241E+01
  0.53979004E+01  0.93585218E+01
  0.54197039E+01  0.93679159E+01
  0.54415074E+01  0.93781977E+01
  0.54633109E+01  0.93893545E+01
  0.54851143E+01  0.94013693E+01
  0.55069178E+01  0.94142206E+01
  0.55287213E+01  0.94278827E+01
  0.55505248E+01  0.94423253E+01
  0.55723282E+01  0.94575148E+01
  0.55941317E+01  0.94734140E+01
  0.56159352E+01  0.94899829E+01
  0.56377387E+01  0.95071797E+01
  0.56595421E+01  0.95249612E+01
  0.56813456E+01  0.95432836E+01
  0.57031491E+01  0.95621035E+01
  0.57249526E+01  0.95813780E+01
  0.57467560E+01  0.96010658E+01
  0.57685595E+01  0.96211273E+01
  0.57903630E+01  0.96415249E+01
  0.58121665E+01  0.96622231E+01
  0.58339700E+01  0.96831885E+01
  0.58557734E+01  0.97043895E+01
  0.58775769E+01  0.97257960E+01
  0.58993804E+01  0.97473792E+01
  0.59211839E+01  0.97691107E+01
  0.59429873E+01  0.97909625E+01
  0.59647908E+01  0.98129058E+01
  0.59865943E+01  0.98349113E+01
  0.60083978E+01  0.98569481E+01
  0.60302012E+01  0.98789835E+01
  0.60520047E+01  0.99009825E+01
  0.60738082E+01  0.99229077E+01
  0.60956117E+01  0.99447191E+01
  0.61174151E+01  0.99663738E+01
  0.61392186E+01  0.99878264E+01
  0.61610221E+01  0.10009029E+02
  0.61828256E+01  0.10029932E+02
  0.62046291E+01  0.10050483E+02
  0.62264325E+01  0.10070631E+02
  0.62482360E+01  0.10090321E+02
  0.62700395E+01  0.10109502E+02
  0.62918430E+01  0.10128121E+02
  0.63136464E+01  0.10146127E+02
  0.63354499E+01  0.10163473E+02
  0.63572534E+01  0.10180110E+02
  0.63790569E+01  0.10195997E+02
  0.64008603E+01  0.10211092E+02
  0.64226638E+01  0.10225359E+02
  0.64444673E+01  0.10238763E+02
  0.64662708E+01  0.10251275E+02
  0.64880742E+01  0.10262867E+02
  0.65098777E+01  0.10273516E+02
  0.65316812E+01  0.10283202E+02
  0.65534847E+01  0.10291907E+02
  0.65752882E+01  0.10299617E+02
  0.65970916E+01  0.10306320E+02
  0.66188951E+01  0.10312006E+02
  0.66406986E+01  0.10316668E+02
  0.66625021E+01  0.10320300E+02
  0.66843055E+01  0.10322896E+02
  0.67061090E+01  0.10324455E+02
  0.67279125E+01  0.10324975E+02
  0.67498052E+01  0.10324971E+02
  0.67716979E+01  0.10324957E+02
  0.67935906E+01  0.10324934E+02
  0.68154832E+01  0.10324900E+02
  0.68373759E+01  0.10324856E+02
  0.68592686E+01  0.10324806E+02
  0.68811613E+01  0.10324754E+02
  0.69030540E+01  0.10324710E+02
  0.69249467E+01  0.10324689E+02
  0.69468394E+01  0.10324712E+02
  0.69687321E+01  0.10324807E+02
  0.69906247E+01  0.10325009E+02
  0.70125174E+01  0.10325356E+02
  0.70344101E+01  0.10325896E+02
  0.70563028E+01  0.10326679E+02
  0.70781955E+01  0.10327756E+02
  0.71000882E+01  0.10329182E+02
  0.71219809E+01  0.10331008E+02
  0.71438736E+01  0.10333284E+02
  0.71657663E+01  0.10336055E+02
  0.71876589E+01  0.10339357E+02
  0.72095516E+01  0.10343223E+02
  0.72314443E+01  0.10347675E+02
  0.72533370E+01  0.10352729E+02
  0.72752297E+01  0.10358396E+02
  0.72971224E+01  0.10364679E+02
  0.73190151E+01  0.10371580E+02
  0.73409078E+01  0.10379098E+02
  0.73628004E+01  0.10387234E+02
  0.73846931E+01  0.10395994E+02
  0.74065858E+01  0.10405386E+02
  0.74284785E+01  0.10415428E+02
  0.74503712E+01  0.10426143E+02
  0.74722639E+01  0.10437543E+02
  0.74941566E+01  0.10428754E+02
  0.75160493E+01  0.10376695E+02
  0.75379420E+01  0.10325126E+02
  0.75598346E+01  0.10274192E+02
  0.75817273E+01  0.10223892E+02
  0.76036200E+01  0.10174160E+02
  0.76255127E+01  0.10124879E+02
  0.76474054E+01  0.10075882E+02
  0.76692981E+01  0.10026971E+02
  0.76911908E+01  0.99779252E+01
  0.77130835E+01  0.99285143E+01
  0.77349761E+01  0.98785161E+01
  0.77568688E+01  0.98277293E+01
  0.77787615E+01  0.97759873E+01
  0.78006542E+01  0.97231700E+01
  0.78225469E+01  0.96692128E+01
  0.78444396E+01  0.96141129E+01
  0.78663323E+01  0.95579315E+01
  0.78882250E+01  0.95007926E+01
  0.79101177E+01  0.94428787E+01
  0.79320103E+01  0.93844228E+01
  0.79539030E+01  0.93256976E+01
  0.79757957E+01  0.92670036E+01
  0.79976884E+01  0.92086552E+01
  0.80195811E+01  0.91509664E+01
  0.80414738E+01  0.90942374E+01
  0.80633665E+01  0.90387420E+01
  0.80852592E+01  0.89847161E+01
  0.81071518E+01  0.89323495E+01
  0.81290445E+01  0.88817793E+01
  0.81509372E+01  0.88330869E+01
  0.81728299E+01  0.87862972E+01
  0.81947226E+01  0.87413815E+01
  0.82166153E+01  0.86982628E+01
  0.82385080E+01  0.86568233E+01
  0.82604007E+01  0.86169148E+01
  0.82822934E+01  0.85783699E+01
  0.83041860E+01  0.85410141E+01
  0.83260787E+01  0.85046779E+01
  0.83479714E+01  0.84692083E+01
  0.83698641E+01  0.84344790E+01
  0.83917568E+01  0.84003981E+01
  0.84136495E+01  0.83669138E+01
  0.84355422E+01  0.83340174E+01
  0.84574349E+01  0.83017455E+01
  0.84793275E+01  0.82701811E+01
  0.85012202E+01  0.82394620E+01
  0.85231129E+01  0.82098191E+01
  0.85450056E+01  0.81817121E+01
  0.85668983E+01  0.81558187E+01
  0.85887910E+01  0.81319033E+01
  0.86106837E+01  0.81092714E+01
  0.86325764E+01  0.80877161E+01
  0.86544691E+01  0.80672506E+01
  0.86763617E+01  0.80479459E+01
  0.86982544E+01  0.80298888E+01
  0.87201471E+01  0.80131709E+01
  0.87420398E+01  0.79978853E+01
  0.87639325E+01  0.79841247E+01
  0.87858252E+01  0.79719792E+01
  0.88077179E+01  0.79615346E+01
  0.88296106E+01  0.79528693E+01
  0.88515032E+01  0.79460524E+01
  0.88733959E+01  0.79411404E+01
  0.88952886E+01  0.79381755E+01
  0.89171813E+01  0.79371837E+01
  0.89389848E+01  0.79381154E+01
  0.89607883E+01  0.79409049E+01
  0.89825917E+01  0.79455387E+01
  0.90043952E+01  0.79519949E+01
  0.90261987E+01  0.79602438E+01
  0.90480022E+01  0.79702487E+01
  0.90698056E+01  0.79819673E+01
  0.90916091E+01  0.79953537E+01
  0.91134126E+01  0.80103605E+01
  0.91352161E+01  0.80269415E+01
  0.91570196E+01  0.80450553E+01
  0.91788230E+01  0.80646681E+01
  0.92006265E+01  0.80857577E+01
  0.92224300E+01  0.81083156E+01
  0.92442335E+01  0.81323490E+01
  0.92660369E+01  0.81578802E+01
  0.92878404E+01  0.81849447E+01
  0.93096439E+01  0.82135872E+01
  0.93314474E+01  0.82438589E+01
  0.93532508E+01  0.82758163E+01
  0.93750543E+01  0.83095222E+01
  0.93968578E+01  0.83450457E+01
  0.94186613E+01  0.83824607E+01
  0.94404647E+01  0.84218405E+01
  0.94622682E+01  0.84632508E+01
  0.94840717E+01  0.85067416E+01
  0.95058752E+01  0.85523401E+01
  0.95276787E+01  0.86000457E+01
  0.95494821E+01  0.86498266E+01
  0.95712856E+01  0.87016197E+01
  0.95930891E+01  0.87553323E+01
  0.96148926E+01  0.88108468E+01
  0.96366960E+01  0.88680274E+01
  0.96584995E+01  0.89267291E+01
  0.96803030E+01  0.89868079E+01
  0.97021065E+01  0.90481320E+01
  0.97239099E+01  0.91105935E+01
  0.97457134E+01  0.91741184E+01
  0.97675169E+01  0.92386761E+01
  0.97893204E+01  0.93042859E+01
  0.98111238E+01  0.93710202E+01
  0.98329273E+01  0.94390046E+01
  0.98547308E+01  0.95084134E+01
  0.98765343E+01  0.95794620E+01
  0.98983378E+01  0.96523946E+01
  0.99201412E+01  0.97274689E+01
  0.99419447E+01  0.98049385E+01
  0.99637482E+01  0.98850322E+01
  0.99855517E+01  0.98837891E+01
  0.10007355E+02  0.98346629E+01
  0.10029159E+02  0.97875889E+01
  0.10050962E+02  0.97426042E+01
  0.10072766E+02  0.96997399E+01
  0.10094569E+02  0.96590222E+01
  0.10116373E+02  0.96204731E+01
  0.10138176E+02  0.95841114E+01
  0.10159979E+02  0.95499543E+01
  0.10181783E+02  0.95180180E+01
  0.10203586E+02  0.94883193E+01
  0.10225390E+02  0.94608756E+01
  0.10247193E+02  0.94357063E+01
  0.10268997E+02  0.94128323E+01
  0.10290800E+02  0.93922761E+01
  0.10312604E+02  0.93740614E+01
  0.10334407E+02  0.93582125E+01
  0.10356211E+02  0.93447531E+01
  0.10378014E+02  0.93337057E+01
  0.10399818E+02  0.93250903E+01
  0.10421621E+02  0.93189238E+01
  0.10443425E+02  0.93152185E+01
  0.10465228E+02  0.93139825E+01
  0.10487032E+02  0.93144241E+01
  0.10508835E+02  0.93157495E+01
  0.10530639E+02  0.93179607E+01
  0.10552442E+02  0.93210609E+01
  0.10574246E+02  0.93250539E+01
  0.10596049E+02  0.93299437E+01
  0.10617852E+02  0.93357337E+01
  0.10639656E+02  0.93424266E+01
  0.10661459E+02  0.93500227E+01
  0.10683263E+02  0.93585203E+01
  0.10705066E+02  0.93679144E+01
  0.10726870E+02  0.93781962E+01
  0.10748673E+02  0.93893531E+01
  0.10770477E+02  0.94013681E+01
  0.10792280E+02  0.94142197E+01
  0.10814084E+02  0.94278820E+01
  0.10835887E+02  0.94423250E+01
  0.10857691E+02  0.94575149E+01
  0.10879494E+02  0.94734145E+01
  0.10901298E+02  0.94899839E+01
  0.10923101E+02  0.95071811E+01
  0.10944905E+02  0.95249630E+01
  0.10966708E+02  0.95432859E+01
  0.10988512E+02  0.95621060E+01
  0.11010315E+02  0.95813808E+01
  0.11032119E+02  0.96010688E+01
  0.11053922E+02  0.96211303E+01
  0.11075725E+02  0.96415279E+01
  0.11097529E+02  0.96622259E+01
  0.11119332E+02  0.96831911E+01
  0.11141136E+02  0.97043917E+01
  0.11162939E+02  0.97257978E+01
  0.11184743E+02  0.97473805E+01
  0.11206546E+02  0.97691116E+01
  0.11228350E+02  0.97909627E+01
  0.11250153E+02  0.98129055E+01
  0.11271957E+02  0.98349105E+01
  0.11293760E+02  0.98569468E+01
  0.11315564E+02  0.98789817E+01
  0.11337367E+02  0.99009803E+01
  0.11359171E+02  0.99229051E+01
  0.11380974E+02  0.99447162E+01
  0.11402778E+02  0.99663708E+01
  0.11424581E+02  0.99878234E+01
  0.11446385E+02  0.10009026E+02
  0.11468188E+02  0.10029929E+02
  0.11489992E+02  0.10050481E+02
  0.11511795E+02  0.10070629E+02
  0.11533598E+02  0.10090320E+02
  0.11555402E+02  0.10109501E+02
  0.11577205E+02  0.10128120E+02
  0.11599009E+02  0.10146127E+02
  0.11620812E+02  0.10163472E+02
  0.11642616E+02  0.10180111E+02
  0.11664419E+02  0.10195997E+02
  0.11686223E+02  0.10211093E+02
  0.11708026E+02  0.10225360E+02
  0.11729830E+02  0.10238764E+02
  0.11751633E+02  0.10251276E+02
  0.11773437E+02  0.10262868E+02
  0.11795240E+02  0.10273517E+02
  0.11817044E+02  0.10283203E+02
  0.11838847E+02  0.10291908E+02
  0.11860651E+02  0.10299618E+02
  0.11882454E+02  0.10306321E+02
  0.11904258E+02  0.10312007E+02
  0.11926061E+02  0.10316668E+02
  0.11947865E+02  0.10320300E+02
  0.11969668E+02  0.10322896E+02
  0.11991472E+02  0.10324455E+02
  0.12013275E+02  0.10324975E+02
  0.12035068E+02  0.10324627E+02
  0.12056860E+02  0.10323582E+02
  0.12078653E+02  0.10321832E+02
  0.12100446E+02  0.10319370E+02
  0.12122238E+02  0.10316182E+02
  0.12144031E+02  0.10312252E+02
  0.12165824E+02  0.10307562E+02
  0.12187616E+02  0.10302093E+02
  0.12209409E+02  0.10295821E+02
  0.12231202E+02  0.10288725E+02
  0.12252994E+02  0.10280781E+02
  0.12274787E+02  0.10271966E+02
  0.12296580E+02  0.10262258E+02
  0.12318372E+02  0.10251634E+02
  0.12340165E+02  0.10240073E+02
  0.12361958E+02  0.10227558E+02
  0.12383750E+02  0.10214072E+02
  0.12405543E+02  0.10199602E+02
  0.12427336E+02  0.10184136E+02
  0.12449128E+02  0.10167666E+02
  0.12470921E+02  0.10150189E+02
  0.12492714E+02  0.10131709E+02
  0.12514506E+02  0.10112241E+02
  0.12536299E+02  0.10091815E+02
  0.12558092E+02  0.10070470E+02
  0.12579884E+02  0.10048259E+02
  0.12601677E+02  0.10025246E+02
  0.12623470E+02  0.10001504E+02
  0.12645262E+02  0.99771208E+01
  0.12667055E+02  0.99521909E+01
  0.12688848E+02  0.99268173E+01
  0.12710640E+02  0.99011080E+01
  0.12732433E+02  0.98751741E+01
  0.12754226E+02  0.98491273E+01
  0.12776018E+02  0.98230777E+01
  0.12797811E+02  0.97971313E+01
  0.12819604E+02  0.97713880E+01
  0.12841396E+02  0.97459404E+01
  0.12863189E+02  0.97208723E+01
  0.12884982E+02  0.96962578E+01
  0.12906775E+02  0.96721609E+01
  0.12928567E+02  0.96486357E+01
  0.12950360E+02  0.96257263E+01
  0.12972153E+02  0.96032654E+01
  0.12993945E+02  0.95812830E+01
  0.13015738E+02  0.95600119E+01
  0.13037531E+02  0.95394763E+01
  0.13059323E+02  0.95196943E+01
  0.13081116E+02  0.95006790E+01
  0.13102909E+02  0.94824400E+01
  0.13124701E+02  0.94649845E+01
  0.13146494E+02  0.94483184E+01
  0.13168287E+02  0.94324479E+01
  0.13190079E+02  0.94173803E+01
  0.13211872E+02  0.94031253E+01
  0.13233665E+02  0.93896955E+01
  0.13255457E+02  0.93771074E+01
  0.13277250E+02  0.93653815E+01
  0.13299043E+02  0.93545430E+01
  0.13320835E+02  0.93446219E+01
  0.13342628E+02  0.93356608E+01
  0.13364421E+02  0.93297407E+01
  0.13386213E+02  0.93226818E+01
  0.13408006E+02  0.93166813E+01
  0.13429799E+02  0.93117823E+01
  0.13451591E+02  0.93080181E+01
  0.13473384E+02  0.93054175E+01
  0.13495177E+02  0.93040039E+01
  0.13516969E+02  0.93037947E+01
  0.13538762E+02  0.93048006E+01
  0.13560555E+02  0.93070246E+01
  0.13582347E+02  0.93104617E+01
  0.13604140E+02  0.93150987E+01
  0.13625933E+02  0.93209134E+01
  0.13647725E+02  0.93278752E+01
  0.13669518E+02  0.93359452E+01
  0.13691311E+02  0.93450761E+01
  0.13713103E+02  0.93552129E+01
  0.13734896E+02  0.93662929E+01
  0.13756689E+02  0.93782464E+01
  0.13778481E+02  0.93909967E+01
  0.13800274E+02  0.94044603E+01
  0.13822067E+02  0.94185473E+01
  0.13843859E+02  0.94331616E+01
  0.13865652E+02  0.94482012E+01
  0.13887445E+02  0.94635584E+01
  0.13909237E+02  0.94791207E+01
  0.13931130E+02  0.94772413E+01
  0.13953023E+02  0.94716184E+01
  0.13974915E+02  0.94622982E+01
  0.13996808E+02  0.94493554E+01
  0.14018701E+02  0.94328902E+01
  0.14040594E+02  0.94130246E+01
  0.14062486E+02  0.93898991E+01
  0.14084379E+02  0.93636723E+01
  0.14106272E+02  0.93345405E+01
  0.14128164E+02  0.93034713E+01
  0.14150057E+02  0.92912162E+01
  0.14171950E+02  0.92842915E+01
  0.14193842E+02  0.92785470E+01
  0.14215735E+02  0.92737209E+01
  0.14237628E+02  0.92696193E+01
  0.14259520E+02  0.92660817E+01
  0.14281413E+02  0.92629833E+01
  0.14303306E+02  0.92602382E+01
  0.14325198E+02  0.92578006E+01
  0.14347091E+02  0.92556637E+01
  0.14368984E+02  0.92538557E+01
  0.14390877E+02  0.92524337E+01
  0.14412769E+02  0.92514752E+01
  0.14434662E+02  0.92510685E+01
  0.14456555E+02  0.92513014E+01
  0.14478447E+02  0.92522505E+01
  0.14500340E+02  0.92539703E+01
  0.14522233E+02  0.92564843E+01
  0.14544125E+02  0.92597778E+01
  0.14566018E+02  0.92637939E+01
  0.14587911E+02  0.92684333E+01
  0.14609803E+02  0.92735580E+01
  0.14631696E+02  0.92789984E+01
  0.14653589E+02  0.92845644E+01
  0.14675481E+02  0.92900581E+01
  0.14697374E+02  0.92952880E+01
  0.14719267E+02  0.93000829E+01
  0.14741160E+02  0.93043041E+01
