  0.11184743E+02  0.28815552E+02
  0.11206546E+02  0.29207894E+02
  0.11228350E+02  0.29618801E+02
  0.11250153E+02  0.30048641E+02
  0.11271957E+02  0.30497482E+02
  0.11293760E+02  0.30965088E+02
  0.11315564E+02  0.31450923E+02
  0.11337367E+02  0.31954163E+02
  0.11359171E+02  0.32473712E+02
  0.11380974E+02  0.33008230E+02
  0.11402778E+02  0.33556161E+02
  0.11424581E+02  0.34115761E+02
  0.11446385E+02  0.34685129E+02
  0.11468188E+02  0.35262238E+02
  0.11489992E+02  0.35844962E+02
  0.11511795E+02  0.36431096E+02
  0.11533598E+02  0.37018376E+02
  0.11555402E+02  0.37604493E+02
  0.11577205E+02  0.38187105E+02
  0.11599009E+02  0.38763839E+02
  0.11620812E+02  0.39332297E+02
  0.11642616E+02  0.39890055E+02
  0.11664419E+02  0.40434664E+02
  0.11686223E+02  0.40963651E+02
  0.11708026E+02  0.41474521E+02
  0.11729830E+02  0.41964763E+02
  0.11751633E+02  0.42431860E+02
  0.11773437E+02  0.42873300E+02
  0.11795240E+02  0.43286602E+02
  0.11817044E+02  0.43669331E+02
  0.11838847E+02  0.44019136E+02
  0.11860651E+02  0.44333775E+02
  0.11882454E+02  0.44611153E+02
  0.11904258E+02  0.44849362E+02
  0.11926061E+02  0.45046708E+02
  0.11947865E+02  0.45201756E+02
  0.11969668E+02  0.45313351E+02
  0.11991472E+02  0.45380651E+02
  0.12013275E+02  0.45403142E+02
  0.12035068E+02  0.45380585E+02
  0.12056860E+02  0.45313236E+02
  0.12078653E+02  0.45202053E+02
  0.12100446E+02  0.45048601E+02
  0.12122238E+02  0.44855014E+02
  0.12144031E+02  0.44623931E+02
  0.12165824E+02  0.44358429E+02
  0.12187616E+02  0.44061940E+02
  0.12209409E+02  0.43738159E+02
  0.12231202E+02  0.43390954E+02
  0.12252994E+02  0.43024264E+02
  0.12274787E+02  0.42642009E+02
  0.12296580E+02  0.42247995E+02
  0.12318372E+02  0.41845835E+02
  0.12340165E+02  0.41438871E+02
  0.12361958E+02  0.41030117E+02
  0.12383750E+02  0.40622206E+02
  0.12405543E+02  0.40217358E+02
  0.12427336E+02  0.39817360E+02
  0.12449128E+02  0.39423563E+02
  0.12470921E+02  0.39036888E+02
  0.12492714E+02  0.38657851E+02
  0.12514506E+02  0.38286594E+02
  0.12536299E+02  0.37922932E+02
  0.12558092E+02  0.37566401E+02
  0.12579884E+02  0.37216316E+02
  0.12601677E+02  0.36871831E+02
  0.12623470E+02  0.36531996E+02
  0.12645262E+02  0.36195821E+02
  0.12667055E+02  0.35862328E+02
  0.12688848E+02  0.35530602E+02
  0.12710640E+02  0.35199835E+02
  0.12732433E+02  0.34869358E+02
  0.12754226E+02  0.34538664E+02
  0.12776018E+02  0.34207407E+02
  0.12797811E+02  0.33875308E+02
  0.12819604E+02  0.33540233E+02
  0.12841396E+02  0.33166882E+02
  0.12863189E+02  0.32788431E+02
  0.12884982E+02  0.32416103E+02
  0.12906775E+02  0.32050170E+02
  0.12928567E+02  0.31690860E+02
  0.12950360E+02  0.31338390E+02
  0.12972153E+02  0.30992169E+02
  0.12993945E+02  0.30652266E+02
  0.13015738E+02  0.30319666E+02
  0.13037531E+02  0.29994606E+02
  0.13059323E+02  0.29677310E+02
  0.13081116E+02  0.29367990E+02
  0.13102909E+02  0.29066837E+02
  0.13124701E+02  0.28774014E+02
  0.13146494E+02  0.28489657E+02
  0.13168287E+02  0.28213861E+02
  0.13190079E+02  0.27946682E+02
  0.13211872E+02  0.27688133E+02
  0.13233665E+02  0.27438181E+02
  0.13255457E+02  0.27196746E+02
  0.13277250E+02  0.26963701E+02
  0.13299043E+02  0.26738874E+02
  0.13320835E+02  0.26522049E+02
  0.13342628E+02  0.26312970E+02
  0.13364421E+02  0.26111344E+02
  0.13386213E+02  0.25916843E+02
  0.13408006E+02  0.25729112E+02
  0.13429799E+02  0.25547777E+02
  0.13451591E+02  0.25372443E+02
  0.13473384E+02  0.25202711E+02
  0.13495177E+02  0.25038175E+02
  0.13516969E+02  0.24878438E+02
  0.13538762E+02  0.24723114E+02
  0.13560555E+02  0.24571835E+02
  0.13582347E+02  0.24424257E+02
  0.13604140E+02  0.24280067E+02
  0.13625933E+02  0.24138983E+02
  0.13647725E+02  0.24000759E+02
  0.13669518E+02  0.23865186E+02
  0.13691311E+02  0.23732092E+02
  0.13713103E+02  0.23601338E+02
  0.13734896E+02  0.23472826E+02
  0.13756689E+02  0.23346488E+02
  0.13778481E+02  0.23222290E+02
  0.13800274E+02  0.23100228E+02
  0.13822067E+02  0.22980325E+02
  0.13843859E+02  0.22862626E+02
  0.13865652E+02  0.22747201E+02
  0.13887445E+02  0.22634135E+02
  0.13909237E+02  0.22523526E+02
  0.13931130E+02  0.22516728E+02
  0.13953023E+02  0.22497069E+02
  0.13974915E+02  0.22466490E+02
  0.13996808E+02  0.22427543E+02
  0.14018701E+02  0.22382806E+02
  0.14040594E+02  0.22334538E+02
  0.14062486E+02  0.22284551E+02
  0.14084379E+02  0.22234219E+02
  0.14106272E+02  0.22184543E+02
  0.14128164E+02  0.22136230E+02
  0.14150057E+02  0.22089758E+02
  0.14171950E+02  0.22045429E+02
  0.14193842E+02  0.22003418E+02
  0.14215735E+02  0.21963800E+02
  0.14237628E+02  0.21926576E+02
  0.14259520E+02  0.21891696E+02
  0.14281413E+02  0.21859070E+02
  0.14303306E+02  0.21828584E+02
  0.14325198E+02  0.21800109E+02
  0.14347091E+02  0.21773513E+02
  0.14368984E+02  0.21748669E+02
  0.14390877E+02  0.21725462E+02
  0.14412769E+02  0.21703796E+02
  0.14434662E+02  0.21683599E+02
  0.14456555E+02  0.21664821E+02
  0.14478447E+02  0.21647443E+02
  0.14500340E+02  0.21631465E+02
  0.14522233E+02  0.21616911E+02
  0.14544125E+02  0.21603815E+02
  0.14566018E+02  0.21592220E+02
  0.14587911E+02  0.21582171E+02
  0.14609803E+02  0.21573699E+02
  0.14631696E+02  0.21566825E+02
  0.14653589E+02  0.21561546E+02
  0.14675481E+02  0.21557833E+02
  0.14697374E+02  0.21555627E+02
  0.14719267E+02  0.21554839E+02
  0.14741160E+02  0.21555347E+02
  0.14763052E+02  0.21557000E+02
  0.14784945E+02  0.21559618E+02
  0.14806838E+02  0.21562995E+02
  0.14828730E+02  0.21566909E+02
  0.14850623E+02  0.21571122E+02
  0.14872516E+02  0.21575396E+02
  0.14894408E+02  0.21579493E+02
  0.14916301E+02  0.21583192E+02
  0.14938194E+02  0.21586294E+02
  0.14960086E+02  0.21588636E+02
  0.14981979E+02  0.21590093E+02
  0.15003872E+02  0.21590587E+02
  
  0.00000000E+00  0.45403142E+02
  0.21892688E-01  0.45388384E+02
  0.43785377E-01  0.45344294E+02
  0.65678065E-01  0.45271425E+02
  0.87570753E-01  0.45170679E+02
  0.10946344E+00  0.45043283E+02
  0.13135613E+00  0.44890746E+02
  0.15324882E+00  0.44714825E+02
  0.17514151E+00  0.44517467E+02
  0.19703419E+00  0.44300756E+02
  0.21892688E+00  0.44066857E+02
  0.24081957E+00  0.43817959E+02
  0.26271226E+00  0.43556215E+02
  0.28460495E+00  0.43283697E+02
  0.30649764E+00  0.43002341E+02
  0.32839032E+00  0.42713916E+02
  0.35028301E+00  0.42419985E+02
  0.37217570E+00  0.42121885E+02
  0.39406839E+00  0.41820716E+02
  0.41596108E+00  0.41517333E+02
  0.43785377E+00  0.41212353E+02
  0.45974645E+00  0.40906169E+02
  0.48163914E+00  0.40598972E+02
  0.50353183E+00  0.40290774E+02
  0.52542452E+00  0.39981444E+02
  0.54731721E+00  0.39670744E+02
  0.56920989E+00  0.39358360E+02
  0.59110258E+00  0.39043944E+02
  0.61299527E+00  0.38727148E+02
  0.63488796E+00  0.38407656E+02
  0.65678065E+00  0.38085210E+02
  0.67867334E+00  0.37759636E+02
  0.70056602E+00  0.37430860E+02
  0.72245871E+00  0.37098920E+02
  0.74435140E+00  0.36763970E+02
  0.76624409E+00  0.36426281E+02
  0.78813678E+00  0.36086232E+02
  0.81002947E+00  0.35744301E+02
  0.83192215E+00  0.35401051E+02
  0.85381484E+00  0.35057108E+02
  0.87570753E+00  0.34713142E+02
  0.89760022E+00  0.34369850E+02
  0.91949291E+00  0.34027927E+02
  0.94138559E+00  0.33688056E+02
  0.96327828E+00  0.33350881E+02
  0.98517097E+00  0.33016997E+02
  0.10070637E+01  0.32686936E+02
  0.10289563E+01  0.32361160E+02
  0.10508490E+01  0.32040054E+02
  0.10727417E+01  0.31723928E+02
  0.10946344E+01  0.31413012E+02
  0.11165271E+01  0.31107471E+02
  0.11384198E+01  0.30807406E+02
  0.11603125E+01  0.30512866E+02
  0.11822052E+01  0.30223855E+02
  0.12040979E+01  0.29940347E+02
  0.12259905E+01  0.29662296E+02
  0.12478832E+01  0.29389645E+02
  0.12697759E+01  0.29122338E+02
  0.12916686E+01  0.28860324E+02
  0.13135613E+01  0.28603567E+02
  0.13354540E+01  0.28352048E+02
  0.13573467E+01  0.28105763E+02
  0.13792394E+01  0.27864729E+02
  0.14011320E+01  0.27628979E+02
  0.14230247E+01  0.27398548E+02
  0.14449174E+01  0.27173479E+02
  0.14668101E+01  0.26953815E+02
  0.14887028E+01  0.26739595E+02
  0.15105955E+01  0.26530842E+02
  0.15324882E+01  0.26327567E+02
  0.15543809E+01  0.26129757E+02
  0.15762736E+01  0.25937379E+02
  0.15981662E+01  0.25750374E+02
  0.16200589E+01  0.25568664E+02
  0.16419516E+01  0.25392150E+02
  0.16638443E+01  0.25220723E+02
  0.16857370E+01  0.25054263E+02
  0.17076297E+01  0.24892654E+02
  0.17295224E+01  0.24735792E+02
  0.17514151E+01  0.24583590E+02
  0.17733077E+01  0.24435994E+02
  0.17952004E+01  0.24292992E+02
  0.18170931E+01  0.24154618E+02
  0.18389858E+01  0.24020966E+02
  0.18608785E+01  0.23892193E+02
  0.18827712E+01  0.23768522E+02
  0.19046639E+01  0.23650245E+02
  0.19265566E+01  0.23537720E+02
  0.19484493E+01  0.23431367E+02
  0.19703419E+01  0.23331660E+02
  0.19922346E+01  0.23239116E+02
  0.20141273E+01  0.23154282E+02
  0.20360200E+01  0.23077719E+02
  0.20579127E+01  0.23009986E+02
  0.20798054E+01  0.22951617E+02
  0.21016981E+01  0.22903107E+02
  0.21235908E+01  0.22864890E+02
  0.21454834E+01  0.22837323E+02
  0.21673761E+01  0.22820673E+02
  0.21892688E+01  0.22815104E+02
  0.22110615E+01  0.22816609E+02
  0.22328542E+01  0.22821057E+02
  0.22546468E+01  0.22828259E+02
  0.22764395E+01  0.22837909E+02
  0.22982322E+01  0.22849614E+02
  0.23200249E+01  0.22862912E+02
  0.23418175E+01  0.22877311E+02
  0.23636102E+01  0.22892316E+02
  0.23854029E+01  0.22907459E+02
  0.24071955E+01  0.22922329E+02
  0.24289882E+01  0.22936593E+02
  0.24507809E+01  0.22950005E+02
  0.24725736E+01  0.22962418E+02
  0.24943662E+01  0.22973775E+02
  0.25161589E+01  0.22984105E+02
  0.25379516E+01  0.22993504E+02
  0.25597442E+01  0.23002116E+02
  0.25815369E+01  0.23010117E+02
  0.26033296E+01  0.23017685E+02
  0.26251223E+01  0.23024989E+02
  0.26469149E+01  0.23032169E+02
  0.26687076E+01  0.23039322E+02
  0.26905003E+01  0.23046500E+02
  0.27122929E+01  0.23053702E+02
  0.27340856E+01  0.23060875E+02
  0.27558783E+01  0.23067926E+02
  0.27776710E+01  0.23074724E+02
  0.27994636E+01  0.23081115E+02
  0.28212563E+01  0.23086936E+02
  0.28430490E+01  0.23092027E+02
  0.28648416E+01  0.23096244E+02
  0.28866343E+01  0.23099475E+02
  0.29084270E+01  0.23101643E+02
  0.29302197E+01  0.23102721E+02
  0.29520123E+01  0.23102729E+02
  0.29738050E+01  0.23101738E+02
  0.29955977E+01  0.23099867E+02
  0.30173903E+01  0.23097274E+02
  0.30391830E+01  0.23094152E+02
  0.30609757E+01  0.23090714E+02
  0.30827684E+01  0.23087185E+02
  0.31045610E+01  0.23083785E+02
  0.31263537E+01  0.23080726E+02
  0.31481464E+01  0.23078192E+02
  0.31699390E+01  0.23076336E+02
  0.31917317E+01  0.23075274E+02
  0.32135244E+01  0.23075076E+02
  0.32353171E+01  0.23075767E+02
  0.32571097E+01  0.23077329E+02
  0.32789024E+01  0.23079701E+02
  0.33006951E+01  0.23082784E+02
  0.33224877E+01  0.23086451E+02
  0.33442804E+01  0.23090548E+02
  0.33660731E+01  0.23094911E+02
  0.33878658E+01  0.23099368E+02
  0.34096584E+01  0.23103756E+02
  0.34314511E+01  0.23107924E+02
  0.34532438E+01  0.23111744E+02
  0.34750364E+01  0.23115120E+02
  0.34968291E+01  0.23117994E+02
  0.35186218E+01  0.23120349E+02
  0.35404145E+01  0.23122213E+02
  0.35622071E+01  0.23123660E+02
  0.35839998E+01  0.23124806E+02
  0.36057925E+01  0.23125806E+02
  0.36275851E+01  0.23126848E+02
  0.36493778E+01  0.23128142E+02
  0.36711705E+01  0.23129913E+02
  0.36929632E+01  0.23132382E+02
  0.37147558E+01  0.23135759E+02
  0.37365485E+01  0.23140224E+02
  0.37583412E+01  0.23145911E+02
  0.37801338E+01  0.23152887E+02
  0.38019265E+01  0.23161130E+02
  0.38237192E+01  0.23170497E+02
  0.38455119E+01  0.23180676E+02
  0.38673045E+01  0.23191114E+02
  0.38890972E+01  0.23200891E+02
  0.39108899E+01  0.23208499E+02
  0.39326825E+01  0.23211438E+02
  0.39544752E+01  0.23205503E+02
  0.39762679E+01  0.23183647E+02
  0.39980606E+01  0.23134952E+02
  0.40198532E+01  0.23046313E+02
  0.40416459E+01  0.22910187E+02
  0.40634386E+01  0.22731655E+02
  0.40852312E+01  0.22523526E+02
  0.41071239E+01  0.22714186E+02
  0.41290166E+01  0.22906035E+02
  0.41509093E+01  0.23099703E+02
  0.41728020E+01  0.23295847E+02
  0.41946947E+01  0.23495109E+02
  0.42165874E+01  0.23698062E+02
  0.42384801E+01  0.23905156E+02
  0.42603727E+01  0.24116676E+02
  0.42822654E+01  0.24332698E+02
  0.43041581E+01  0.24553057E+02
  0.43260508E+01  0.24777334E+02
  0.43479435E+01  0.25004846E+02
  0.43698362E+01  0.25234622E+02
  0.43917289E+01  0.25465224E+02
  0.44136216E+01  0.25691656E+02
  0.44355143E+01  0.25901080E+02
  0.44574069E+01  0.26112847E+02
  0.44792996E+01  0.26332837E+02
  0.45011923E+01  0.26561197E+02
  0.45230850E+01  0.26795462E+02
  0.45449777E+01  0.27015316E+02
  0.45668704E+01  0.27217479E+02
  0.45887631E+01  0.27411790E+02
  0.46106558E+01  0.27599856E+02
  0.46325484E+01  0.27782778E+02
  0.46544411E+01  0.27961875E+02
  0.46763338E+01  0.28138720E+02
  0.46982265E+01  0.28315094E+02
  0.47201192E+01  0.28492890E+02
  0.47420119E+01  0.28674010E+02
  0.47639046E+01  0.28860244E+02
  0.47857973E+01  0.29053144E+02
  0.48076900E+01  0.29253902E+02
  0.48295826E+01  0.29463235E+02
  0.48514753E+01  0.29681287E+02
  0.48733680E+01  0.29907554E+02
  0.48952607E+01  0.30140838E+02
  0.49171534E+01  0.30379233E+02
  0.49390461E+01  0.30620153E+02
  0.49609388E+01  0.30860391E+02
  0.49828315E+01  0.31096214E+02
  0.50047241E+01  0.31323499E+02
  0.50266168E+01  0.31537879E+02
  0.50485095E+01  0.31734922E+02
  0.50704022E+01  0.31910307E+02
  0.50922949E+01  0.32060006E+02
  0.51141876E+01  0.32180456E+02
  0.51360803E+01  0.32268712E+02
  0.51579730E+01  0.32322573E+02
  0.51798657E+01  0.32340680E+02
  0.52016691E+01  0.32343826E+02
  0.52234726E+01  0.32353332E+02
  0.52452761E+01  0.32369395E+02
  0.52670796E+01  0.32392329E+02
  0.52888830E+01  0.32422540E+02
  0.53106865E+01  0.32460501E+02
  0.53324900E+01  0.32506715E+02
  0.53542935E+01  0.32561678E+02
  0.53760969E+01  0.32625840E+02
  0.53979004E+01  0.32699571E+02
  0.54197039E+01  0.32783122E+02
  0.54415074E+01  0.32876605E+02
  0.54633109E+01  0.32979968E+02
  0.54851143E+01  0.33092989E+02
  0.55069178E+01  0.33215274E+02
  0.55287213E+01  0.33346269E+02
  0.55505248E+01  0.33485277E+02
  0.55723282E+01  0.33631489E+02
  0.55941317E+01  0.33784017E+02
  0.56159352E+01  0.33941934E+02
  0.56377387E+01  0.34104321E+02
  0.56595421E+01  0.34270302E+02
  0.56813456E+01  0.34439093E+02
  0.57031491E+01  0.34610033E+02
  0.57249526E+01  0.34782619E+02
  0.57467560E+01  0.34956527E+02
  0.57685595E+01  0.35131628E+02
  0.57903630E+01  0.35307992E+02
  0.58121665E+01  0.35485889E+02
  0.58339700E+01  0.35665769E+02
  0.58557734E+01  0.35848248E+02
  0.58775769E+01  0.36034076E+02
  0.58993804E+01  0.36224104E+02
  0.59211839E+01  0.36419245E+02
  0.59429873E+01  0.36620438E+02
  0.59647908E+01  0.36828602E+02
  0.59865943E+01  0.37044598E+02
  0.60083978E+01  0.37269197E+02
  0.60302012E+01  0.37503041E+02
  0.60520047E+01  0.37746620E+02
  0.60738082E+01  0.38000250E+02
  0.60956117E+01  0.38264055E+02
  0.61174151E+01  0.38537962E+02
  0.61392186E+01  0.38821693E+02
  0.61610221E+01  0.39114768E+02
  0.61828256E+01  0.39416512E+02
  0.62046291E+01  0.39726060E+02
  0.62264325E+01  0.40042375E+02
  0.62482360E+01  0.40364256E+02
  0.62700395E+01  0.40690355E+02
  0.62918430E+01  0.41019193E+02
  0.63136464E+01  0.41349174E+02
  0.63354499E+01  0.41678601E+02
  0.63572534E+01  0.42005692E+02
  0.63790569E+01  0.42328592E+02
  0.64008603E+01  0.42645390E+02
  0.64226638E+01  0.42954135E+02
  0.64444673E+01  0.43252851E+02
  0.64662708E+01  0.43539554E+02
  0.64880742E+01  0.43812274E+02
  0.65098777E+01  0.44069069E+02
  0.65316812E+01  0.44308053E+02
  0.65534847E+01  0.44527417E+02
  0.65752882E+01  0.44725451E+02
  0.65970916E+01  0.44899065E+02
  0.66188951E+01  0.45048244E+02
  0.66406986E+01  0.45173414E+02
  0.66625021E+01  0.45272766E+02
  0.66843055E+01  0.45344826E+02
  0.67061090E+01  0.45388507E+02
  0.67279125E+01  0.45403142E+02
  0.67498052E+01  0.45388384E+02
  0.67716979E+01  0.45344294E+02
  0.67935906E+01  0.45271425E+02
  0.68154832E+01  0.45170679E+02
  0.68373759E+01  0.45043282E+02
  0.68592686E+01  0.44890745E+02
  0.68811613E+01  0.44714824E+02
  0.69030540E+01  0.44517466E+02
  0.69249467E+01  0.44300754E+02
  0.69468394E+01  0.44066855E+02
  0.69687321E+01  0.43817957E+02
  0.69906247E+01  0.43556213E+02
  0.70125174E+01  0.43283694E+02
  0.70344101E+01  0.43002339E+02
  0.70563028E+01  0.42713914E+02
  0.70781955E+01  0.42419982E+02
  0.71000882E+01  0.42121883E+02
  0.71219809E+01  0.41820713E+02
  0.71438736E+01  0.41517330E+02
  0.71657663E+01  0.41212350E+02
  0.71876589E+01  0.40906167E+02
  0.72095516E+01  0.40598969E+02
  0.72314443E+01  0.40290771E+02
  0.72533370E+01  0.39981442E+02
  0.72752297E+01  0.39670741E+02
  0.72971224E+01  0.39358357E+02
  0.73190151E+01  0.39043942E+02
  0.73409078E+01  0.38727146E+02
  0.73628004E+01  0.38407654E+02
  0.73846931E+01  0.38085208E+02
  0.74065858E+01  0.37759634E+02
  0.74284785E+01  0.37430858E+02
  0.74503712E+01  0.37098918E+02
  0.74722639E+01  0.36763968E+02
  0.74941566E+01  0.36426278E+02
  0.75160493E+01  0.36086229E+02
  0.75379420E+01  0.35744299E+02
  0.75598346E+01  0.35401049E+02
  0.75817273E+01  0.35057106E+02
  0.76036200E+01  0.34713140E+02
  0.76255127E+01  0.34369848E+02
  0.76474054E+01  0.34027926E+02
  0.76692981E+01  0.33688055E+02
  0.76911908E+01  0.33350880E+02
  0.77130835E+01  0.33016996E+02
  0.77349761E+01  0.32686935E+02
  0.77568688E+01  0.32361160E+02
  0.77787615E+01  0.32040054E+02
  0.78006542E+01  0.31723927E+02
  0.78225469E+01  0.31413011E+02
  0.78444396E+01  0.31107470E+02
  0.78663323E+01  0.30807404E+02
  0.78882250E+01  0.30512861E+02
  0.79101177E+01  0.30223847E+02
  0.79320103E+01  0.29940335E+02
  0.79539030E+01  0.29662280E+02
  0.79757957E+01  0.29389626E+02
  0.79976884E+01  0.29122316E+02
  0.80195811E+01  0.28860303E+02
  0.80414738E+01  0.28603549E+02
  0.80633665E+01  0.28352034E+02
  0.80852592E+01  0.28105756E+02
  0.81071518E+01  0.27864728E+02
  0.81290445E+01  0.27628979E+02
  0.81509372E+01  0.27398548E+02
  0.81728299E+01  0.27173479E+02
  0.81947226E+01  0.26953815E+02
  0.82166153E+01  0.26739595E+02
  0.82385080E+01  0.26530843E+02
  0.82604007E+01  0.26327567E+02
  0.82822934E+01  0.26129758E+02
  0.83041860E+01  0.25937379E+02
  0.83260787E+01  0.25750374E+02
  0.83479714E+01  0.25568664E+02
  0.83698641E+01  0.25392150E+02
  0.83917568E+01  0.25220723E+02
  0.84136495E+01  0.25054263E+02
  0.84355422E+01  0.24892655E+02
  0.84574349E+01  0.24735792E+02
  0.84793275E+01  0.24583590E+02
  0.85012202E+01  0.24435995E+02
  0.85231129E+01  0.24292992E+02
  0.85450056E+01  0.24154618E+02
  0.85668983E+01  0.24020966E+02
  0.85887910E+01  0.23892193E+02
  0.86106837E+01  0.23768522E+02
  0.86325764E+01  0.23650245E+02
  0.86544691E+01  0.23537720E+02
  0.86763617E+01  0.23431367E+02
  0.86982544E+01  0.23331660E+02
  0.87201471E+01  0.23239116E+02
  0.87420398E+01  0.23154282E+02
  0.87639325E+01  0.23077720E+02
  0.87858252E+01  0.23009986E+02
  0.88077179E+01  0.22951617E+02
  0.88296106E+01  0.22903107E+02
  0.88515032E+01  0.22864890E+02
  0.88733959E+01  0.22837323E+02
  0.88952886E+01  0.22820673E+02
  0.89171813E+01  0.22815104E+02
  0.89389848E+01  0.22820626E+02
  0.89607883E+01  0.22837117E+02
  0.89825917E+01  0.22864359E+02
  0.90043952E+01  0.22902001E+02
  0.90261987E+01  0.22949572E+02
  0.90480022E+01  0.23006508E+02
  0.90698056E+01  0.23072171E+02
  0.90916091E+01  0.23145879E+02
  0.91134126E+01  0.23226934E+02
  0.91352161E+01  0.23314648E+02
  0.91570196E+01  0.23408370E+02
  0.91788230E+01  0.23507505E+02
  0.92006265E+01  0.23611536E+02
  0.92224300E+01  0.23720035E+02
  0.92442335E+01  0.23832678E+02
  0.92660369E+01  0.23949241E+02
  0.92878404E+01  0.24069611E+02
  0.93096439E+01  0.24193771E+02
  0.93314474E+01  0.24321800E+02
  0.93532508E+01  0.24453854E+02
  0.93750543E+01  0.24590155E+02
  0.93968578E+01  0.24730971E+02
  0.94186613E+01  0.24876595E+02
  0.94404647E+01  0.25027332E+02
  0.94622682E+01  0.25183468E+02
  0.94840717E+01  0.25345263E+02
  0.95058752E+01  0.25512922E+02
  0.95276787E+01  0.25686588E+02
  0.95494821E+01  0.25866329E+02
  0.95712856E+01  0.26052124E+02
  0.95930891E+01  0.26243864E+02
  0.96148926E+01  0.26441344E+02
  0.96366960E+01  0.26644273E+02
  0.96584995E+01  0.26852273E+02
  0.96803030E+01  0.27064890E+02
  0.97021065E+01  0.27281606E+02
  0.97239099E+01  0.27501853E+02
  0.97457134E+01  0.27725023E+02
  0.97675169E+01  0.27950490E+02
  0.97893204E+01  0.28177616E+02
  0.98111238E+01  0.28405775E+02
  0.98329273E+01  0.28634354E+02
  0.98547308E+01  0.28862770E+02
  0.98765343E+01  0.29090473E+02
  0.98983378E+01  0.29316951E+02
  0.99201412E+01  0.29541731E+02
  0.99419447E+01  0.29764372E+02
  0.99637482E+01  0.29984466E+02
  0.99855517E+01  0.30201623E+02
  0.10007355E+02  0.30415464E+02
  0.10029159E+02  0.30625610E+02
  0.10050962E+02  0.30831667E+02
  0.10072766E+02  0.31033216E+02
  0.10094569E+02  0.31229801E+02
  0.10116373E+02  0.31420919E+02
  0.10138176E+02  0.31606015E+02
  0.10159979E+02  0.31784476E+02
  0.10181783E+02  0.31955629E+02
  0.10203586E+02  0.32118750E+02
  0.10225390E+02  0.32273063E+02
  0.10247193E+02  0.32417751E+02
  0.10268997E+02  0.32551947E+02
  0.10290800E+02  0.32640433E+02
  0.10312604E+02  0.32568924E+02
  0.10334407E+02  0.32507261E+02
  0.10356211E+02  0.32455641E+02
  0.10378014E+02  0.32413848E+02
  0.10399818E+02  0.32381649E+02
  0.10421621E+02  0.32358826E+02
  0.10443425E+02  0.32345207E+02
  0.10465228E+02  0.32340680E+02
  0.10487032E+02  0.32343853E+02
  0.10508835E+02  0.32353438E+02
  0.10530639E+02  0.32369626E+02
  0.10552442E+02  0.32392720E+02
  0.10574246E+02  0.32423115E+02
  0.10596049E+02  0.32461269E+02
  0.10617852E+02  0.32507670E+02
  0.10639656E+02  0.32562797E+02
  0.10661459E+02  0.32627087E+02
  0.10683263E+02  0.32700896E+02
  0.10705066E+02  0.32784468E+02
  0.10726870E+02  0.32877907E+02
  0.10748673E+02  0.32981161E+02
  0.10770477E+02  0.33094012E+02
  0.10792280E+02  0.33216073E+02
  0.10814084E+02  0.33346800E+02
  0.10835887E+02  0.33485511E+02
  0.10857691E+02  0.33631411E+02
  0.10879494E+02  0.33783631E+02
  0.10901298E+02  0.33941261E+02
  0.10923101E+02  0.34103395E+02
  0.10944905E+02  0.34269171E+02
  0.10966708E+02  0.34437815E+02
  0.10988512E+02  0.34608672E+02
  0.11010315E+02  0.34781241E+02
  0.11032119E+02  0.34955195E+02
  0.11053922E+02  0.35130397E+02
  0.11075725E+02  0.35306910E+02
  0.11097529E+02  0.35484987E+02
  0.11119332E+02  0.35665064E+02
  0.11141136E+02  0.35847741E+02
  0.11162939E+02  0.36033751E+02
  0.11184743E+02  0.36223931E+02
  0.11206546E+02  0.36419181E+02
  0.11228350E+02  0.36620432E+02
  0.11250153E+02  0.36828598E+02
  0.11271957E+02  0.37044541E+02
  0.11293760E+02  0.37269034E+02
  0.11315564E+02  0.37502728E+02
  0.11337367E+02  0.37746127E+02
  0.11359171E+02  0.37999558E+02
  0.11380974E+02  0.38263165E+02
  0.11402778E+02  0.38536890E+02
  0.11424581E+02  0.38820470E+02
  0.11446385E+02  0.39113440E+02
  0.11468188E+02  0.39415136E+02
  0.11489992E+02  0.39724700E+02
  0.11511795E+02  0.40041097E+02
  0.11533598E+02  0.40363125E+02
  0.11555402E+02  0.40689430E+02
  0.11577205E+02  0.41018521E+02
  0.11599009E+02  0.41348791E+02
  0.11620812E+02  0.41678525E+02
  0.11642616E+02  0.42005923E+02
  0.11664419E+02  0.42329114E+02
  0.11686223E+02  0.42646171E+02
  0.11708026E+02  0.42955129E+02
  0.11729830E+02  0.43254001E+02
  0.11751633E+02  0.43540796E+02
  0.11773437E+02  0.43813539E+02
  0.11795240E+02  0.44070289E+02
  0.11817044E+02  0.44309159E+02
  0.11838847E+02  0.44528319E+02
  0.11860651E+02  0.44725842E+02
  0.11882454E+02  0.44898794E+02
  0.11904258E+02  0.45048150E+02
  0.11926061E+02  0.45173371E+02
  0.11947865E+02  0.45272746E+02
  0.11969668E+02  0.45344818E+02
  0.11991472E+02  0.45388505E+02
  0.12013275E+02  0.45403142E+02
  0.12035068E+02  0.45388667E+02
  0.12056860E+02  0.45345324E+02
  0.12078653E+02  0.45273365E+02
  0.12100446E+02  0.45173201E+02
  0.12122238E+02  0.45045404E+02
  0.12144031E+02  0.44890695E+02
  0.12165824E+02  0.44709938E+02
  0.12187616E+02  0.44504127E+02
  0.12209409E+02  0.44274378E+02
